2001,2796,1009,3325,4131,6475,2625,2845,3647,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.10134773662552,46.14618312757202,63.690205761316875,0.0,27600.0,2539.7139743566513,0.05377115050391765
6171,8931,956,8289,16551,15913,4594,9399,50246,17895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867470742395145,4.331369563602797,4.799440842873665,0.0,375769.0,2452.0,0.7853981633974483
9264,13169,2671,11157,6936,17910,9717,16719,36547,26768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.63106505108808,66.45990408386297,69.77129200309818,0.0,146531.5,4575.331619620323,0.08796212348249566
234,402,252,891,1476,1455,512,433,947,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810090823244809,0.8063242050313532,0.9720872369998621,0.0,3846.5,284.4680360555649,0.5973221944080352
8289,10374,4133,9811,13609,14311,7139,8527,10065,17207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.332324480896354,44.14697238166983,48.17125380640643,0.0,67898.5,4074.7589024305344,0.05138853176681558
915,1378,742,5914,6405,6833,2530,1895,7225,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6096802088085815,3.0567777907457905,4.105640378147249,0.0,9993.0,582.8771971464157,0.36961672988132543
5797,8177,4971,14441,21023,19197,10181,11772,17692,17436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.38323748793091,68.09977294188798,69.82602998440302,0.0,130054.5,1528.2022199630737,0.6997994475898205
9023,11382,6704,15068,18149,19377,11052,10964,12125,20333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.858465341807346,44.62287133019979,49.604767689842866,0.0,99437.5,3564.837986469269,0.09832873841348623
1597,2337,1076,2854,3726,4769,2272,2458,2877,4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.784485596707825,36.87410493827161,49.193251028806586,0.0,16422.5,1368.045805811882,0.11026758336486217
1743,2518,1045,3031,3468,5332,2555,2669,3208,4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.11060699588478,41.1955658436214,54.34135802469136,0.0,25594.0,2214.0327347517014,0.06561149812865141
1753,2593,1026,8030,11622,10268,3404,2442,25415,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.886964317923798,4.277488355314115,5.5400587804645145,0.0,20785.0,994.4995611906052,0.2640892366177349
5149,8234,2245,9067,6731,12707,6599,9889,16208,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.111457415993804,21.219469172086708,36.910129019936555,0.0,56517.0,2972.0369099378586,0.08040453924103699
11315,12821,1736,10542,4801,16191,6827,15851,43925,25187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.40206262135408,62.432389203068475,69.88710755551783,0.0,99692.5,2851.3089878559113,0.1540933102728892
2825,4031,1787,12017,20127,20625,5466,4773,49640,7591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.341284788167514,7.028514891404684,8.919264395378201,0.0,375769.0,2452.0,0.7853981633974483
7377,11705,3547,14612,12179,22704,11486,16515,26958,23942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.117889844985093,36.08791870470775,58.1177492599391,0.0,80433.0,3072.3312851190567,0.10707992169182325
11101,11535,2464,14042,19045,24003,10023,18313,50091,24188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6715190612102,90.0067852178803,90.57858969325935,0.0,184114.0,1632.1849765777588,0.8684762078054066
2177,2889,1274,6656,8514,8192,3729,3767,8709,6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.250262602255727,3.6926970047427563,5.673946142664644,0.0,16178.5,790.7178165912628,0.32516595481794586
12103,16655,7785,16197,16838,21420,14931,17156,21443,33356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38041252427082,58.420391728294206,77.85036446010038,0.0,168127.0,7441.479138851166,0.03815300860069198
5881,7050,2565,11335,14212,18328,7735,11982,27506,14110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.811090833855005,57.844284819998094,65.29209858990546,0.0,120124.5,1328.0945744514465,0.8558220110291297
8755,8643,876,6106,2724,10247,4045,9760,29178,17107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89136224257022,37.79669545565471,40.697604218612405,0.0,33250.0,2094.9444218873978,0.09520428639019476
1512,2153,1188,7681,11144,9948,3414,3141,21144,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.569560419739202,4.8881420492525125,5.316687710214432,0.0,19164.5,906.8010761737823,0.2928756755297367
15233,13424,1203,9000,3195,13632,5161,14348,47179,27481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.87169890396715,47.59697980880434,50.32436418423538,0.0,113305.5,4669.25846016407,0.06530779591621425
5674,6730,2261,10655,15808,18224,7724,11607,26081,13352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.06260278623646,48.26977209307261,62.37955309870662,0.0,117553.0,1317.8519349098206,0.8505705542670647
7389,9176,1868,9456,6194,15772,7516,13698,32237,18192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.20741864635169,40.111449458349696,50.976829992891176,0.0,108465.0,2473.0074721574783,0.22286846785709896
5016,8586,4443,20781,30320,35591,14442,16897,27626,17341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.34197710320534,72.35558997973453,98.82026334496918,0.0,180353.5,1619.6580649614334,0.8639483171757723
9958,14424,4709,14491,10295,21458,11255,17777,35614,27956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.82225806109349,79.12691116086113,80.05982291589301,0.0,156669.0,4599.47254383564,0.09306296261419617
8507,10526,2725,6767,4286,9872,7537,13491,27956,25546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.70604197392015,63.72672919606575,65.78133985506477,0.0,112817.0,1959.7341849803925,0.3691391213533331
1780,2568,711,6427,9586,8823,2594,3360,11440,5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9335032732442787,3.7851197360184194,4.557687614722703,0.0,14292.5,691.7472536563873,0.3753385550135953
1105,1930,1908,10355,10379,11043,6190,5617,17203,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.706739594054048,5.9642038642319815,5.8693699667900985,0.0,19756.5,961.2274823188782,0.2686999060029061
4996,6977,2372,9417,14138,12920,5938,6939,22025,14566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.147144797292279,7.142375515920594,9.557743318231493,0.0,46193.0,2029.744288802147,0.1408975288466382
5328,10054,1613,11196,18989,20900,6379,9315,64169,18263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.770337085804624,6.483506456301924,7.421954079088373,0.0,375769.0,2452.0,0.7853981633974483
7068,11340,3870,11775,10946,18942,9799,12769,21007,21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.586592430688924,48.5823350910885,62.858632452333715,0.0,99712.0,4603.192447900772,0.05913424104769066
1954,2615,1298,3881,6029,7306,2945,2919,3352,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.93666666666667,43.019094650205766,67.6666049382716,0.0,32653.0,2255.3464426994324,0.08066895408595084
3852,3854,777,4751,3880,8552,3078,5835,14307,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.577968997018537,16.794650341117677,18.17101242453501,0.0,55751.5,1966.0357006788254,0.18125233956035264
1601,2859,1422,6342,5980,7496,3853,3796,4113,5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29569544504451,8.980636399325192,11.787156892911332,0.0,30507.0,2298.0327347517014,0.07259336772597108
3103,4270,1540,6726,8808,9165,3898,4433,20277,8510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.506395293318762,3.2354587316576304,3.99789387685811,0.0,18494.0,1069.8376539945602,0.20305091871096817
7049,10022,6002,18801,28261,33166,13857,12689,14412,19220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.772321191736786,54.22351430784412,74.57848093878981,0.0,166500.5,4922.444313764572,0.08635028642738123
509,794,951,4473,4248,4494,2279,1379,3960,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8058069581640126,2.7537931436938323,2.6996201551210093,0.0,7095.5,455.52185785770416,0.4297089766630384
4425,7373,1696,9121,14125,14407,5441,7309,31147,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7859844666786917,3.842329892094346,3.960315228808794,0.0,108499.0,4164.032736301422,0.07863344976112518
4363,6040,2392,11811,17174,20026,7980,10685,22644,11876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.87518965718469,51.41839435962186,63.326098950652,0.0,114441.0,1286.8813725709915,0.8683893307206515
9194,10607,3022,14292,19172,23597,10176,16827,41571,22410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.35492949527317,84.15324565777887,92.45528069263335,0.0,170182.0,1607.7585710287094,0.8273358056647734
11185,14717,3423,15182,10066,25383,10959,19701,42441,29208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.06382561088182,62.13909431399803,82.07213073878768,0.0,177329.0,4885.501102685928,0.09336226896121207
13598,15887,3336,8622,11167,10336,5771,8364,75949,32022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.574212988997231,2.6648452503474838,2.506756039851882,0.0,375769.0,2452.0,0.7853981633974483
3377,5443,3307,13073,18696,22170,9571,10509,14952,11189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.83583114940212,44.52407717853771,59.92015299897081,0.0,111732.5,1315.8935642242432,0.810863691898033
355,885,825,3927,3085,3552,2397,1861,1053,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.734365881866121,3.2053496588823225,4.490737302252544,0.0,5289.5,383.72286880016327,0.45142865198085214
11162,14525,2564,13817,8151,22686,10606,19509,50162,28145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71073433139875,63.82831382826343,82.11505427113285,0.0,166112.5,4196.748796701431,0.11851852264839019
6735,8770,1775,7714,5784,13231,7113,12265,29279,18658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.021870258570384,28.51546700760751,36.02884645990939,0.0,109392.0,2414.6399413347244,0.235771152410344
7485,12287,1789,10739,14285,16313,6488,10216,59197,25927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5975156235079417,3.364056913070696,3.6467734405670087,0.0,375769.0,2452.0,0.7853981633974483
1909,2894,1035,4155,4807,8019,3459,4005,6150,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.91221193415639,68.71101851851853,85.53237654320988,0.0,21565.5,1216.4965958595276,0.18312498404716523
4864,7201,1566,7955,12719,13467,5024,6292,39617,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.117632547825441,3.779236384470923,4.226140330401384,0.0,109861.0,4377.027683258057,0.07206009412612108
9025,12859,4334,16598,15375,28781,12362,17812,30001,24680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09862704113571,67.82550477989157,79.10472524907426,0.0,167638.0,4207.1680628061295,0.11901524989281094
5142,6683,2173,11306,16216,18519,7908,12093,25829,13356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.623104754427104,59.21173434200894,65.56976201339006,0.0,118671.0,1322.2783420085907,0.8529207830230905
12797,15385,5543,9770,8061,13453,10443,15772,24468,32149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.41772326496833,55.24211662723212,61.792204691826974,0.0,143728.0,5795.60281932354,0.053771730872722474
10425,6241,370,2980,1580,5044,1843,6684,27613,14123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.121783785504356,32.979405617035724,36.10318942376047,0.0,71852.0,2044.4490356445312,0.21602108721881597
854,1183,396,5162,6510,6729,1613,1594,6287,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3978954683869325,3.2398513512079705,3.3763116850046155,0.0,10032.0,566.1909055709839,0.3932526057729223
14329,17576,4488,10314,6509,15255,8711,16262,29142,35334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.44317446338953,47.31991586117625,55.5796082717058,0.0,110246.0,5170.721447229385,0.051816779845545766
2040,2858,1051,5664,7738,7090,2982,3105,9709,6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4048610595337885,3.241424312194294,3.9245005252045115,0.0,13724.5,677.0609619617462,0.37622776939566777
1915,2630,781,6089,8745,8199,2581,3643,12071,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.557446232851277,3.4600048806883894,3.695633375420429,0.0,16887.0,752.2741655111313,0.37498169876195536
8430,11243,3357,12542,9916,20995,10589,16960,30655,22881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.516806544366524,62.828719668113195,72.44397022780083,0.0,145286.0,3447.438053369522,0.15361749847876577
9185,14088,3165,13975,7870,21469,9818,18164,39093,27727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.38479188108097,65.12878916487178,75.4839759573046,0.0,155963.5,4843.150819063187,0.08355584772277122
8091,12961,3910,15312,10221,22073,10451,17040,34169,25751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.83272501565004,63.04182537745759,74.43563592186655,0.0,52443.0,1471.1656428575516,0.3044908479423764
4797,7287,2502,12818,18279,21597,9577,12723,26774,13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.22626234761112,56.373783806724745,65.62551326804528,0.0,129317.5,1363.5504211187363,0.8740268221471643
3378,5539,2942,13448,21088,23790,9654,10955,16871,10905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.43055098727838,51.10822661248395,60.136924529703236,0.0,118014.5,1309.609294295311,0.8646925904849705
3836,6001,1302,8416,13981,12462,4186,4480,27436,11694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.169617184267207,4.391550573480886,5.658577279334529,0.0,59895.0,2224.1118210554123,0.1521553391981202
2968,3620,1907,4247,4565,5791,3164,3466,4059,6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.647530864197535,64.08771604938272,96.49568930041153,0.0,36832.0,2659.409492969513,0.06544323158320518
7286,12198,1522,9165,12539,14904,5557,9425,79159,22701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4268559878619405,2.992177635836985,3.1159800103979887,0.0,375769.0,2452.0,0.7853981633974483
7933,11357,4146,13988,13933,24314,11178,15053,23096,21733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.27336099056754,57.6632749419092,73.60358465341808,0.0,132298.5,5519.203761935234,0.054577285103350213
6942,9060,851,7133,11853,15619,3810,9506,102210,16661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3967071268660676,3.059836178633195,3.5313743381892646,0.0,375769.0,2452.0,0.7853981633974483
2546,4073,1749,8397,8524,11696,5644,6299,10443,7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.837470424089382,17.438089528801367,25.532525544037604,0.0,39359.0,1140.253954410553,0.3804089670491813
378,777,681,3871,4250,4478,1893,1337,1649,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4963156107757114,2.6953018069157233,3.122924381160543,0.0,5706.5,404.208150267601,0.43890401455911787
6410,8086,478,6107,12523,14439,2024,7706,110735,15204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.370255917834672,2.6537629046462032,3.0229206675932905,0.0,375769.0,2452.0,0.7853981633974483
6710,9226,2907,10358,10165,17825,7956,11790,21186,17302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.99199461002239,43.3466880285202,57.495989347367086,0.0,110110.5,3652.5882056951523,0.10371394975521826
6530,11433,2252,12860,9268,22439,10399,14434,29904,21603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.71597841886917,47.37582626871373,56.4165587963798,0.0,137302.0,6352.299215555191,0.04275873359604871
11896,12954,1738,7434,3866,12276,6921,15077,41480,26516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.54732410953962,53.22257795838683,64.05026843786142,0.0,135228.0,4099.927511572838,0.10109370943034487
7108,8472,2912,6697,6186,10143,6307,10260,17427,18415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.20137614192193,34.1063698288576,40.266623518551924,0.0,91379.5,2544.5882083177567,0.1773469078917776
7445,11975,3347,13449,10285,20182,10277,14646,25437,22873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4527766872858,77.59487368566245,88.80865844730448,0.0,118948.0,5277.245391368866,0.0536725747617651
5294,7226,2914,10921,10083,17403,7953,11153,20062,13606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.459222379017284,35.20654330549927,45.66768347674777,0.0,80098.0,2225.159711956978,0.20328679079101059
176,320,185,839,1595,1203,421,225,335,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1820258039873104,1.192495411091895,1.1393542637057157,0.0,2033.0,237.88224971294403,0.4514640450768735
