4020,6002,3399,13887,22937,28226,10074,10843,15245,11703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.854560791095928,31.72753291812115,42.46950100266316,0.0,125507.5,2266.490665435791,0.30702353900060986
2105,3283,1735,9459,12788,16038,5967,5837,9525,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.053233986567497,15.445750087534087,20.143701789939417,0.0,50175.0,1267.0478920936584,0.39274546928805776
3407,4338,1182,9251,18631,15930,3762,3652,45716,6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351064732782311,6.120261222930748,7.7304825515390085,0.0,110320.5,4660.182008981705,0.06383521533171808
156,194,94,532,1571,1302,354,243,265,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4751851851851856,2.9676646090534984,8.221460905349796,0.0,4912.0,337.705624461174,0.54124217983578
1297,1559,512,2666,3225,5707,2165,3097,5501,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.423693415637864,27.245514403292184,61.69811728395062,0.0,28527.0,963.4011428356171,0.3862350226939455
1878,3339,1174,5520,7121,9816,4221,4921,7077,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.533825292576049,15.207134823711659,18.801241922991228,0.0,40926.0,1699.4641934633255,0.1780676906827065
846,1126,236,1613,1574,3075,1225,1886,3242,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.914362139917696,23.457078189300415,40.563549382716054,0.0,16584.0,802.3473210334778,0.32372358358735753
1655,2485,1661,6295,12045,13071,4477,3968,4614,4697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.878105639649995,19.053877658555276,24.049346937472055,0.0,54316.0,1379.6753091812134,0.35857818059524094
943,1247,1161,2417,3015,2675,1671,1316,1334,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.091028806584363,11.833508230452676,30.031039094650207,0.0,17595.5,1002.4722112417221,0.22002234597184553
780,1093,741,2363,4258,4526,1744,1575,1960,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.979279835390948,22.284866255144035,40.37123456790124,0.0,20748.5,883.4183888435364,0.3340901711267122
1225,1302,393,1133,1631,1909,750,886,1077,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22630658436214,13.595895061728395,25.19974279835391,0.0,8765.0,941.7442891597748,0.12419262135370666
1685,2967,2196,6111,6372,7788,3664,3220,3700,5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.17422839506173,86.78611111111111,111.79827160493828,0.0,34653.5,1964.1189588308334,0.11288114173341608
455,715,513,2477,4739,3696,1204,775,753,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7722893611603308,4.002771912699339,4.327690479474583,0.0,5743.0,361.30360221862793,0.5528459052213595
667,946,427,1355,2119,2433,972,1032,1111,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.392767489711936,19.71468106995885,27.495637860082308,0.0,12951.0,965.0579981803894,0.17474563593755701
5716,7410,1964,6624,6130,10942,4350,6426,10601,12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.80735453790636,36.705411317621504,46.13810116880628,0.0,18775.5,1474.7463763952255,0.10848425224229703
485,586,229,1129,2986,2514,764,889,1609,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.836779835390947,5.580658436213993,10.61474279835391,0.0,11953.5,494.8010764122009,0.6135411251276796
2533,3769,1707,7234,9436,13861,6025,6839,9667,7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.371258580992905,22.828605608547573,28.58610701439803,0.0,68123.0,1642.0083488225937,0.31750670956553284
206,247,128,656,2203,1616,398,399,540,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.491244855967079,4.396604938271605,10.960812757201648,0.0,6608.5,344.4335459470749,0.7000061778287083
723,1108,500,2215,4100,5053,1847,1813,2301,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.69956790123457,13.286748971193417,37.48957818930042,0.0,21382.0,789.7199038267136,0.4308360358995781
5424,5409,2008,8941,10839,14718,5712,7886,21786,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30170081380174,21.420678203482268,28.407587878916488,0.0,56854.5,1339.0651367902756,0.39844767987815544
2435,3651,1684,8475,12090,17431,6251,7320,11636,7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.864725458746385,32.75769641128548,47.54270563214086,0.0,77244.0,1542.1261005401611,0.40816413766638177
577,688,362,1604,3931,3831,1059,1010,1353,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.469825102880659,12.580781893004117,31.347500000000004,0.0,9520.0,510.5584366321564,0.45893998634849614
10287,13473,4749,14292,19932,22355,12514,17469,39206,28914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.54921802883851,92.48093083215737,94.0016127492069,0.0,182477.5,1680.4276148080826,0.8120440093646081
2039,2614,1459,3053,3182,3972,2370,2353,2530,4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76440329218107,39.6075,58.48521604938272,0.0,20306.5,1274.4621068239212,0.15710538993563453
3439,5068,1972,7854,12413,16036,5825,7173,11472,9661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.890699105560802,29.3407622362041,34.040918206028714,0.0,48638.0,1634.209361076355,0.22886015335994578
1807,2596,1361,6527,11468,13579,4485,4931,7740,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.038208257081687,15.028185434581387,25.642679488719466,0.0,58544.0,1274.3372155427933,0.4530264128234983
222,343,191,747,1471,1601,513,425,394,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.029989711934157,3.7881995884773665,9.359310699588478,0.0,6297.5,418.7178169488907,0.45137256452422997
3861,6181,3934,10173,14413,14333,8246,5437,6052,11338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.90600733428957,26.796049517053284,39.02268471740374,0.0,80835.0,3744.952770471573,0.07242968838858826
430,598,367,1797,4707,3638,1012,921,1070,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8667412916847925,2.749798406349139,4.2390555867966775,0.0,15300.0,622.239675283432,0.4965761951285219
1987,1976,1006,2109,2584,2335,1472,1232,1334,3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.394521188489184,12.579634164705135,16.204736203904037,0.0,13605.5,1687.8733571767807,0.06001290567906066
3094,4136,4216,8741,10547,10032,6432,4918,4957,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.106706702458382,12.623025177985975,17.037952657322624,0.0,47056.0,1429.1311528682709,0.2895214189714096
836,1159,759,2398,4218,4632,1785,1515,1693,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.553467078189303,23.45127572016461,36.29508230452675,0.0,20673.5,888.3889511823654,0.32916797456293173
308,503,312,1758,3615,2205,887,670,1741,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.232808641975309,4.267181069958848,7.158127572016461,0.0,3236.0,385.4802289009094,0.27366178826375487
283,380,219,935,2048,2143,617,497,564,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9321469630197354,3.8268306508271057,6.070451714887909,0.0,8087.5,445.8305139541626,0.511310343802196
1381,1718,928,2619,4227,3835,1685,1872,4641,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918460673322794,2.240766480280958,1.6984742543687468,0.0,6936.5,444.00714015960693,0.44215072997411947
361,433,222,1133,2597,2026,538,393,402,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.739989711934157,8.103199588477366,11.851563786008231,0.0,3092.0,412.617311000824,0.22822039900997135
833,1471,1116,5338,7459,7171,2950,2054,2307,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.667630425787011,7.615022440556399,9.220363080775394,0.0,9031.0,614.3330401182175,0.30070313775604324
157,174,135,342,985,632,182,137,130,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28940329218107,1.231738683127572,4.1027572016460905,0.0,3020.0,269.42135322093964,0.5228207077949425
3420,4596,2093,10011,18721,17577,5789,5816,10352,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65381065051088,16.14396969729122,16.053324173200778,0.0,26345.0,934.7737262248993,0.37887423516200525
338,483,281,1938,4201,2639,926,746,2053,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.307201646090536,5.515020576131688,7.0967386831275725,0.0,4271.5,434.3502860069275,0.28451819908632314
860,1109,429,2477,4780,4642,1089,1332,2419,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.096460905349797,25.512962962962966,34.514948559670785,0.0,9706.0,678.2396755218506,0.2651451992240414
948,1415,920,3488,5897,6611,2601,2361,3210,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.814537037037038,18.395946502057615,49.880977366255145,0.0,29804.5,936.7320958375931,0.42683586357877845
1644,2182,609,3179,3362,6429,2604,3709,6837,4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.64144032921811,43.63189300411523,79.9352572016461,0.0,34395.5,1242.035699725151,0.2801840013894858
374,548,237,1105,2100,2378,735,770,1138,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.035689300411523,12.789331275720166,23.753724279835392,0.0,10025.0,508.55843675136566,0.487093706617073
3155,4748,2850,12472,16148,18743,7585,7548,12210,9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.653219132298487,18.77017528037433,25.69436015236236,0.0,68995.0,1392.5037348270416,0.4471309636849092
2551,2544,1123,1878,2214,2361,1401,1951,2298,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.846687242798357,20.079927983539097,43.4772633744856,0.0,23417.0,1907.439809203148,0.08087968204810879
3296,3485,1626,2761,3223,3509,2109,2343,2566,5372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.750195599412402,13.661082103851312,19.126971961423003,0.0,15309.5,1035.0407530069351,0.1795791748252479
234,307,131,743,1986,2153,556,467,700,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.315956790123457,7.749002057613169,16.65508230452675,0.0,7526.0,455.8721444606781,0.4550802270596059
6649,11330,5593,17436,17970,25315,13897,16897,26612,24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95579793950068,80.82541724580632,100.44827000816986,0.0,80296.0,1990.1463100910187,0.2547614803108543
611,777,626,1893,3754,3040,1187,873,907,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.399753086419754,9.701862139917695,15.190493827160495,0.0,14704.5,695.938160777092,0.3815213301617291
4010,4022,732,2498,1454,3831,1843,3813,11428,7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64947874772027,27.166159617084652,28.81871650088004,0.0,19140.5,1837.4915444850922,0.07123811904849757
816,1019,586,1912,4215,4198,1409,1386,1775,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.800061728395063,12.044526748971194,32.35858024691358,0.0,18545.5,779.6193994283676,0.383427392627949
1225,1854,1059,2660,3076,4164,2337,2477,3536,3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03792916703169,11.313002237920408,16.464886152767935,0.0,25383.5,788.1635555028915,0.513486074106611
773,1213,644,2321,3272,4511,1893,1908,2250,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27985596707819,25.22198559670782,49.57413580246914,0.0,20807.0,854.8326014280319,0.3578138752101314
4112,6243,3405,13749,19945,27249,10879,11559,15209,12464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25648813250008,33.988641789302804,47.86981028976435,0.0,123743.5,2206.691677093506,0.3193367827873032
679,1103,533,2553,3940,5243,1886,1943,2351,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.118641975308645,22.392633744855967,45.38938271604938,0.0,21889.0,811.7199037075043,0.41746819573229427
2592,4061,1865,5607,6616,7782,4194,4501,5025,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.001233434837506,13.024461798003163,16.94804188903861,0.0,34595.5,1402.8296353816986,0.22091215479749368
745,1064,803,1602,2302,1718,1048,962,930,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.528827160493828,5.80858024691358,18.247222222222224,0.0,11735.5,745.9381598234177,0.2650365759025255
2785,3965,2017,8238,12528,16528,6346,7124,10839,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61837791382402,25.008599560738045,33.948511390041276,0.0,77541.0,1590.954526424408,0.3849689729570526
1990,2618,1423,4886,7118,9346,3904,4445,6041,5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.428395061728395,39.88515432098766,91.02108024691358,0.0,46721.0,1309.3321624994278,0.3424698327171888
1237,2232,1498,4958,7508,9298,3982,3531,4128,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.522617592402863,10.119680343680004,23.849904965130328,0.0,42321.0,1138.739237189293,0.41012591712444757
1942,2442,908,1785,2420,2813,1621,2062,2749,4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.11580246913581,33.42979423868313,40.16058641975309,0.0,14146.5,1650.0357003211975,0.06529383635509453
86,86,58,115,442,222,80,72,104,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3244674905792936,0.32429983394009065,0.3583421153477677,0.0,1223.5,158.66904616355896,0.6107021032819283
6823,8947,3652,7908,8231,11170,8062,11219,16428,20520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.381348873728104,32.50145359632463,37.102704007469576,0.0,100142.5,3588.1558706760406,0.09774300612062739
8943,7060,1425,10161,20316,20170,5786,10921,36695,14848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.28675105306157,65.17777907457905,67.09423442158538,0.0,138083.0,1513.6164338588715,0.7573879814397642
293,500,232,1357,2907,2156,771,753,1907,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8032324577590217,0.9571011376582531,1.7831188523932542,0.0,11554.5,472.1736595630646,0.6512646545283327
200,252,86,391,1194,1119,312,294,534,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.142170781893005,4.414444444444444,9.801224279835392,0.0,4573.0,299.4213538169861,0.6409815457066244
3617,6334,2399,9256,12009,17152,7143,9214,13454,13431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.28072976901612,25.78674309541746,33.513366189561694,0.0,72096.5,2147.696729660034,0.19641657523574588
2541,4127,709,7583,18319,15379,2509,4052,55748,8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3034541480546213,4.415375759955013,5.553791021655402,0.0,375769.0,2452.0,0.7853981633974483
887,1932,1579,9081,10151,10903,5285,3743,5122,3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.568387993506563,8.799674267100977,9.801539008371442,0.0,11841.0,668.1320298910141,0.33332943098296475
4379,6806,3219,13932,22962,23077,9854,11918,20579,13437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52027077210369,62.42310528493671,72.79033464546043,0.0,129581.0,1359.9940717220306,0.8803941754057785
1868,2694,1135,3231,2931,4991,2595,3596,5720,5455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.52123456790124,48.67449588477367,75.36574074074075,0.0,21293.5,1136.281305193901,0.20724554000028877
8383,12761,1811,10054,13523,15474,6699,10861,75577,24829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.303546987235939,3.066021920656983,3.7112330104298192,0.0,375769.0,2452.0,0.7853981633974483
351,479,219,964,2930,2747,661,668,1077,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.934701646090535,7.481502057613169,14.976059670781893,0.0,10752.0,486.4995609521866,0.5708660481120056
1284,1987,2222,6668,10135,8252,4144,2383,2389,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.172357195950663,10.867796597379176,22.501164014775632,0.0,43031.0,1150.7392365932465,0.40835460734553675
924,1520,1027,3895,7237,6619,2462,2200,2607,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.145946502057614,19.386800411522636,31.501450617283954,0.0,30889.0,894.2051845788956,0.48544423240533674
1163,1512,356,2676,3394,5951,2123,2842,4600,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.09300411522634,27.512880658436217,56.263724279835394,0.0,24634.5,932.7564826011658,0.3558091103882624
6074,10280,4537,15653,15579,24007,12471,15236,23847,21915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.61103300830779,75.85602234506467,82.0077931861346,0.0,147104.0,4184.473421216011,0.10557296498520291
699,941,1079,4884,4673,4834,2516,1567,2901,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.394563868051651,3.260771997580876,2.893627518594362,0.0,6806.5,440.35028541088104,0.44110009218968854
